Date,Open,High,Low,Close
01-13-04,101.15,101.5,98.16,98.92
01-12-04,101.4,101.7,98.75,100.77
01-09-04,98.7,102,98.7,100.96
01-08-04,96.5,99.5,95.7,98.41
01-07-04,97.6,98.5,95.4,96.61
01-06-04,96.95,99.5,96.5,97.74
01-05-04,91.89,97.25,91.89,96.84
12-31-03,93,93.4,90,91.27
12-30-03,90.25,93.4,90.25,92.94
12-29-03,90.9,90.5,89.1,90.13
12-24-03,89.75,91.5,89.1,91.08
12-23-03,89.2,89.97,87.5,89.2
12-22-03,93.99,92.8,89.1,89.41
12-19-03,96.4,96.9,93.5,93.79
12-18-03,94.1,97.6,93.1,96.42
12-17-03,91.7,95,91.7,94.18
12-16-03,92.1,92.25,90.95,91.84
12-15-03,91,93,90.55,92.06
12-12-03,88.4,92.7,88.4,92.56
12-11-03,88.8,89.35,87.2,88.48
12-10-03,88.7,91.4,87.6,88.84
12-09-03,90.35,90.7,88.5,88.66
12-08-03,86.35,91.7,87.1,90.54
12-05-03,88.25,88.9,86.25,86.36
12-04-03,86.62,89.3,84.8,88.19
12-03-03,86.15,86.9,84.9,86.62
12-02-03,83.35,86.9,84.45,86.26
12-01-03,84.2,83.6,82.5,83.4
11-26-03,82,84,82,83.49
11-25-03,82.06,82.3,80.5,81.88
11-24-03,86.89,85.7,81.7,82.03
11-21-03,87.4,88.6,86.5,86.86
11-20-03,88.76,90.5,87.1,87.41
11-19-03,89.7,90.75,87.9,88.76
11-18-03,85.93,90.5,85.1,89.92
11-17-03,87.6,87.3,85.5,85.94
11-14-03,86.45,88.7,86.31,87.97
11-13-03,84.6,86.6,83.8,86.45
11-12-03,84.41,85,83.25,84.69
11-11-03,83.26,85.5,83.1,84.41
11-10-03,83.95,83.95,82.8,83.22
11-07-03,82.39,84.6,82.15,83.58
11-06-03,82.25,83.4,81.5,82.22
11-05-03,77.900000000000006,82.85,77.8,82.63
11-04-03,78.599999999999994,78.5,77.5,77.86
11-03-03,79.900000000000006,80.400000000000006,78.33,78.55
10-31-03,77.3,79.2,77.3,78.58
10-30-03,78.8,78.2,76.900000000000006,77.28
10-29-03,80,81.3,78.7,78.790000000000006
10-28-03,80.7,80.75,79.8,79.97
10-27-03,81.900000000000006,81.849999999999994,80.25,80.86
10-24-03,83,84.18,81.599999999999994,82.11
10-23-03,81.599999999999994,83.65,80.599999999999994,82.88
10-22-03,82.58,84.25,81.400000000000006,81.599999999999994
10-21-03,82.4,83.6,82.2,82.59
10-20-03,82.25,83.7,80.7,82.34
10-17-03,86.45,86.45,81.099999999999994,83.14
10-16-03,86.88,87.5,85.81,86.26
10-15-03,87.2,87.7,86.5,86.88
10-14-03,87.27,88.75,86.55,87.28
10-13-03,88.15,88.1,86.9,87.24
10-10-03,85.4,89.8,84.77,88.2
10-09-03,81,86.3,82,85.42
10-08-03,81.89,82.2,80.150000000000006,81.2
10-07-03,81.349999999999994,82.04,80.8,81.91
10-06-03,81.790000000000006,82.7,81.099999999999994,81.239999999999995
10-03-03,80.75,81.900000000000006,79.61,81.790000000000006
10-02-03,79.849999999999994,81.8,79.7,80.83
10-01-03,78.5,80,78,79.849999999999994
09-30-03,75.599999999999994,78.5,75.5,77.78
09-29-03,75,76.3,75.2,75.599999999999994
09-26-03,74.150000000000006,75.3,73.2,74.849999999999994
09-25-03,74.5,75,73.849999999999994,74.11
09-24-03,71.099999999999994,75.2,70.599999999999994,74.52
09-23-03,70.260000000000005,71.900000000000006,70.260000000000005,70.83
09-22-03,70,71.25,69.7,70.19
09-19-03,70.849999999999994,71.5,69.5,69.89
09-18-03,71.3,71.400000000000006,70.2,70.739999999999995
09-17-03,73.650000000000006,73.3,70.900000000000006,71.150000000000006
09-16-03,74.7,74.25,72.95,73.48
09-15-03,75.150000000000006,75.45,73.8,74.7
09-12-03,75.55,76.33,73.8,74.77
09-11-03,77.25,77.5,75.2,75.55
09-10-03,77,77.400000000000006,75.400000000000006,77.180000000000007
09-09-03,75.8,77,76,76.77
09-08-03,75.900000000000006,77.5,75.400000000000006,75.86
09-05-03,76.400000000000006,77,75.599999999999994,75.989999999999995
09-04-03,77.55,78,75,76.52
09-03-03,77.45,78,76.3,77.540000000000006
09-02-03,82,81.900000000000006,77,77.09
08-29-03,81,82.8,80.930000000000007,81.87
08-28-03,80.599999999999994,81.3,80.55,80.88
08-27-03,82.85,82.8,80.55,80.67
08-26-03,82,83.1,82.15,82.84
08-25-03,83,84.5,81.8,82.4
08-22-03,83.45,83.8,82.5,83
08-21-03,80.25,85,81.099999999999994,83.3
08-20-03,79.2,80.8,78.8,80.239999999999995
08-19-03,79.63,80.5,78,79.180000000000007
08-18-03,81.5,81.8,79,79.489999999999995
08-15-03,81,82.85,80,80.510000000000005
08-14-03,81.05,82.34,79,81.38
08-13-03,83.35,83.5,80.400000000000006,80.7
08-12-03,83.55,84.4,81.7,83.41
08-11-03,83.9,84,83.1,83.54
08-08-03,85.4,86.05,83.25,84.33
08-07-03,83.4,85.6,83.4,85.45
08-06-03,84.6,85.75,82.6,83.4
08-05-03,83.41,85.6,84.4,84.63
08-04-03,84.93,85.2,83.3,83.47
08-01-03,79.95,85.4,79.900000000000006,85.12
07-31-03,79.78,81,78.900000000000006,79.33
07-30-03,78,80.3,77.400000000000006,79.66
07-29-03,77.400000000000006,78.5,76.8,77.790000000000006
07-28-03,77.400000000000006,78.099999999999994,76.25,77.38
07-25-03,77.8,78.5,76.98,77.69
07-24-03,76.8,78,75.849999999999994,77.73
07-23-03,75.5,77.2,75,76.5
07-22-03,79.5,79.349999999999994,75.3,75.64
07-21-03,80.12,79.8,78.400000000000006,79.58
07-18-03,79.849999999999994,80.599999999999994,78.900000000000006,80.12
07-17-03,78.900000000000006,80.099999999999994,79,79.680000000000007
07-16-03,81.25,81.900000000000006,78.25,78.91
07-15-03,80.5,81.5,79.900000000000006,81.33
07-14-03,80.5,81.2,79.650000000000006,80.62
07-11-03,81.45,82.2,79.97,80.650000000000006
07-10-03,80.400000000000006,81.849999999999994,80.2,80.459999999999994
07-09-03,78,80.599999999999994,78,80.47
07-08-03,77.56,78.25,75.849999999999994,77.91
07-07-03,77.45,78,76.900000000000006,77.48
07-03-03,78.3,79.900000000000006,77.900000000000006,78.08
07-02-03,79.05,79.5,77.5,78.33
07-01-03,78.2,79.599999999999994,77.2,79.02
06-30-03,76.06,78.400000000000006,75.75,78.08
06-27-03,75,75.3,74.7,75.95
06-26-03,77.849999999999994,77.900000000000006,74.8,74.88
06-25-03,74.510000000000005,77.900000000000006,77.569999999999993,77.91
06-24-03,74.650000000000006,75.099999999999994,74,74.47
06-23-03,75.69,76.3,74.599999999999994,75.040000000000006
06-20-03,73.25,76.45,73.2,75.67
06-19-03,74.16,74.2,72.900000000000006,73.400000000000006
06-18-03,75.150000000000006,75.2,72.5,74.48
06-17-03,74.209999999999994,75.3,74,75.19
06-16-03,74.5,75.8,73.349999999999994,74.39
06-13-03,76.45,76.7,72.7,74.22
06-12-03,79,79,75.8,76.42
06-11-03,78.7,79.8,78,79.099999999999994
06-10-03,77.900000000000006,78.900000000000006,76.8,78.739999999999995
06-09-03,78.2,79.3,77.05,77.900000000000006
06-06-03,77.400000000000006,78.400000000000006,76.8,78.180000000000007
06-05-03,75.19,77.5,74.5,77.23
06-04-03,76.5,78.099999999999994,74.599999999999994,75.22
06-03-03,76.599999999999994,77.400000000000006,75.849999999999994,76.52
06-02-03,75.61,77.650000000000006,74.86,76.59
05-30-03,74.650000000000006,76.2,74.400000000000006,75.42
05-29-03,73.099999999999994,75.5,72,74.650000000000006
05-28-03,74.400000000000006,74.599999999999994,72.8,72.959999999999994
05-27-03,74.41,75.5,73.150000000000006,74.599999999999994
05-23-03,74.400000000000006,75.349999999999994,74.2,74.400000000000006
05-22-03,74.8,75.099999999999994,72.8,74.37
05-21-03,73.3,75.900000000000006,73.3,74.75
05-20-03,73.7,73.8,71.75,73.31
05-19-03,75.650000000000006,76.5,72.7,72.92
05-16-03,75.03,76.3,74.3,75.56
05-15-03,76.5,77.2,74.400000000000006,75.040000000000006
05-14-03,74.28,76.8,72.599999999999994,76.41
05-13-03,70.900000000000006,74.400000000000006,70.8,74.180000000000007
05-12-03,71.900000000000006,74.3,70.599999999999994,70.819999999999993
05-09-03,71.239999999999995,72.5,70.64,71.89
05-08-03,69.150000000000006,72.2,68.180000000000007,70.97
05-07-03,67.8,69.5,67.5,68.930000000000007
05-06-03,70.47,70.62,67.3,67.78
05-05-03,67.7,70.900000000000006,67.7,70.510000000000005
05-02-03,69.3,70.5,66.900000000000006,67.92
05-01-03,68.7,70.5,68.7,69.099999999999994
04-30-03,73.849999999999994,77.400000000000006,72,76.14
04-29-03,72.900000000000006,74.7,72.7,73.040000000000006
04-28-03,75.95,76.25,73,73.14
04-25-03,77.5,78.3,76.25,76.599999999999994
04-24-03,75.150000000000006,77.599999999999994,74.8,77.3
04-23-03,77.81,78.3,74.400000000000006,75.069999999999993
04-22-03,79.7,79.989999999999995,77.599999999999994,77.86
04-21-03,77.349999999999994,80.7,76.7,80.08
04-17-03,76.599999999999994,77.900000000000006,76.099999999999994,77.36
04-16-03,77.3,79,74.5,76.489999999999995
04-15-03,74.5,77.5,74,77.260000000000005
04-14-03,73,75.7,71.400000000000006,74.75
04-11-03,71.8,73.2,70.05,72.45
04-10-03,74.28,75.25,70.8,71.61
04-09-03,72.2,74.900000000000006,71.8,74.290000000000006
04-08-03,71.52,73.099999999999994,70.25,71.8
04-07-03,72.400000000000006,73.75,69.55,71.64
04-04-03,73.05,73.459999999999994,70.55,72.599999999999994
04-03-03,72.040000000000006,73.7,70.33,73.17
04-02-03,74.099999999999994,74.099999999999994,71.2,71.86
04-01-03,77.8,77.900000000000006,73.599999999999994,74.09
03-31-03,83.25,85.6,76,79.239999999999995
03-28-03,81.150000000000006,85.4,80,83.25
03-27-03,74.849999999999994,81.5,74.55,81.150000000000006
03-26-03,73.7,75.55,73.5,74.41
03-25-03,78.900000000000006,79.95,72.5,73.489999999999995
03-24-03,77.7,79.69,76.5,78.37
03-21-03,82.4,83.3,75,75.56
03-20-03,83.1,87,79.78,82.44
03-19-03,84.9,88.12,83.1,83.61
03-18-03,91.5,91.6,84.95,85.78
03-17-03,95,97.31,91,91.57
03-14-03,97,97.25,91.7,94.07
03-13-03,103.5,104.2,95.7,96.71
03-12-03,103.2,105.5,101.9,103.52
03-11-03,108.7,109.1,102.5,103.02
03-10-03,110.85,113,108.3,108.57
03-07-03,105.55,111.55,105.55,110.85
03-06-03,105.2,105.8,103.7,105.56
03-05-03,105.15,106.81,102,104.39
03-04-03,103.6,106.7,103.54,104.86
03-03-03,107.4,107.4,103,103.6
02-28-03,115.25,131,114.65,125.59
02-27-03,115.75,118,112.5,115.43
02-26-03,112.6,116,111.5,115.49
02-25-03,115.25,118,111.8,112.26
02-24-03,110.65,115.35,110.45,114.67
02-21-03,106.05,112,105.9,110.85
02-20-03,109.9,113.5,105.65,105.87
02-19-03,106.54,110.25,105.5,109.93
02-18-03,105.95,107.8,104.71,106.54
02-14-03,105.25,106.6,104.25,106.07
02-13-03,103.05,105.5,103,105.28
02-12-03,105.6,107.9,100.5,103.05
02-11-03,104.6,106,103,105.76
02-10-03,109.3,111.48,104.2,104.43
02-07-03,102.6,111.3,102.6,109.57
02-06-03,99.3,104.9,99.3,102.71
02-05-03,95.75,100,95.75,99.4
02-04-03,92.1,96.7,91.31,96.19
02-03-03,92.07,93.04,91.5,91.81
01-31-03,98,98.05,94.8,95.88
01-30-03,96.5,98.5,96.1,98.05
01-29-03,93,97.5,92.8,97.13
01-28-03,93.3,94.2,92.2,93.04
01-27-03,95,96.1,92.3,93.43
01-24-03,91.25,95.3,90.85,95.02
01-23-03,91.19,93.25,89.5,91.53
01-22-03,89.45,91.4,88.5,91.19
01-21-03,89.87,91.54,87.75,89.47
01-17-03,89.6,90.1,87.4,89.86
01-16-03,90.9,92.2,89.1,89.67
01-15-03,89.2,91.6,88.7,90.86
01-14-03,88.45,90.3,87.65,89.16
01-13-03,85.8,88.8,85.7,88.38
01-10-03,87.5,88.45,85.8,86.53
01-09-03,83.45,87.8,83.35,87.5
01-08-03,85.23,85.6,81.2,83.21
01-07-03,88.9,89.45,83.8,84.88
01-06-03,92.86,92.86,88.4,88.79
01-03-03,88.55,92.1,88.33,91.82
01-02-03,87.97,89,86.95,88.09
12-31-02,86.7,87.7,84.25,86.55
12-30-02,91.5,92.55,86.6,86.74
12-27-02,91,91.25,89.4,90.79
12-26-02,90.4,91.5,89.25,90.91
12-24-02,89.8,90.6,89.2,90.49
12-23-02,86.8,90.2,86.8,89.62
12-20-02,86.1,86.8,85.2,85.95
12-19-02,85.5,88.05,85.35,86.06
12-18-02,83.95,87,83.4,85.53
12-17-02,85.65,85.85,83.7,83.95
12-16-02,82.05,85.8,82.05,85.64
12-13-02,79.239999999999995,82.35,79.239999999999995,81.56
12-12-02,77,79.7,76.849999999999994,79.25
12-11-02,77.400000000000006,78.099999999999994,76.5,76.87
12-10-02,76.099999999999994,77.599999999999994,74.7,77.19
12-09-02,75.709999999999994,76.349999999999994,75.400000000000006,75.819999999999993
12-06-02,75.849999999999994,76.7,74.5,74.73
12-05-02,74.55,76.400000000000006,74.55,75.62
12-04-02,77.5,77.72,74.400000000000006,74.540000000000006
12-03-02,77.349999999999994,78.599999999999994,76.650000000000006,77.5
12-02-02,76.41,77.900000000000006,75.900000000000006,77.39
11-27-02,75.650000000000006,77.2,75.2,75.709999999999994
11-26-02,75.05,76.099999999999994,74.5,75.75
11-25-02,76.7,77.75,74.900000000000006,75.040000000000006
11-22-02,74.83,77,74.75,76.64
11-21-02,74.3,75.349999999999994,73.8,74.930000000000007
11-20-02,72,74.8,71.75,74.510000000000005
11-19-02,72.3,73.8,71.75,72.17
11-18-02,68.8,72.400000000000006,68.8,72.28
11-15-02,67.8,69.25,67.3,68.849999999999994
11-14-02,67.3,67.8,66.400000000000006,67.69
11-13-02,69.010000000000005,69.89,66.3,67.25
11-12-02,68.849999999999994,69.8,68.7,69.010000000000005
11-11-02,68.88,70.48,68.5,68.849999999999994
11-08-02,69.7,70.3,68.75,68.88
11-07-02,71.25,72.39,69.5,69.62
11-06-02,71.900000000000006,72.25,70.099999999999994,70.790000000000006
11-05-02,73.33,73.48,71.75,71.8
11-04-02,74.2,74.75,73.150000000000006,73.33
11-01-02,74.8,75.650000000000006,74.05,74.16
10-31-02,72.739999999999995,74.75,72.739999999999995,74.38
10-30-02,71.650000000000006,73.8,71.55,72.77
10-29-02,73.05,73.3,71.3,71.55
10-28-02,73.11,73.650000000000006,71.599999999999994,73.08
10-25-02,75.75,76.2,72.45,72.760000000000005
10-24-02,75.75,76.3,75.3,75.97
10-23-02,75.95,76.25,74.900000000000006,75.67
10-22-02,76.3,76.77,74.599999999999994,75.78
10-21-02,80.099999999999994,80.25,76,76.290000000000006
10-18-02,80.75,80.8,79.7,80.349999999999994
10-17-02,79.95,80.900000000000006,78.8,80.77
10-16-02,79.95,80.900000000000006,79.5,79.959999999999994
10-15-02,80.900000000000006,81.25,79.400000000000006,79.98
10-14-02,79.2,81.2,78.599999999999994,80.89
10-11-02,77.650000000000006,79.25,77.650000000000006,78.97
10-10-02,79.400000000000006,79.5,77.2,78.3
10-09-02,79.3,80.2,78.7,79.42
10-08-02,79.400000000000006,79.5,77.7,79.05
10-07-02,79.25,80.180000000000007,78.400000000000006,79.16
10-04-02,79.430000000000007,80.05,78.599999999999994,79.19
10-03-02,81.55,82,78.849999999999994,79.430000000000007
10-02-02,82,82.48,80.7,81.349999999999994
10-01-02,81,82.95,81,82.04
09-30-02,81.099999999999994,81.099999999999994,79.400000000000006,80.180000000000007
09-27-02,80.150000000000006,81.099999999999994,79.599999999999994,80.38
09-26-02,80.63,81,79.099999999999994,80.400000000000006
09-25-02,80.849999999999994,80.95,79.8,80.63
09-24-02,80.599999999999994,81.83,80.25,80.7
09-23-02,80,81.099999999999994,79.5,80.569999999999993
09-20-02,78.849999999999994,80.25,78.5,78.7
09-19-02,78.900000000000006,79.5,78.099999999999994,78.81
09-18-02,77.11,79.2,77.11,78.91
09-17-02,78.02,78.3,75.5,77.23
09-16-02,78.7,78.849999999999994,77.849999999999994,78.37
09-13-02,76.84,79,76.52,78.67
09-12-02,78.849999999999994,79,76.25,76.58
09-11-02,79.150000000000006,79.959999999999994,78.400000000000006,78.97
09-10-02,78.61,80.25,78.61,79.27
09-09-02,77.98,79.45,77.400000000000006,78.62
09-06-02,77.31,79.7,77.099999999999994,78.39
09-05-02,75.05,77.400000000000006,75,77.31
09-04-02,72.900000000000006,75.5,72.73,75.03
09-03-02,76.349999999999994,76.39,72.5,72.81
08-30-02,75.3,75.599999999999994,74.5,74.819999999999993
08-29-02,74.45,75.599999999999994,74.05,75.39
08-28-02,74.95,75.3,74.099999999999994,74.45
08-27-02,74.95,76,74.75,75.010000000000005
08-26-02,74.27,75.650000000000006,73.8,75.11
08-23-02,74.72,74.72,72.92,73.900000000000006
08-22-02,75.400000000000006,75.5,74.5,74.819999999999993
08-21-02,73.5,76.2,72.849999999999994,75.42
08-20-02,73.42,74.2,72.849999999999994,73.8
08-19-02,73.25,74.5,72.599999999999994,73.39
08-16-02,72.900000000000006,73.599999999999994,71.88,73.45
08-15-02,70.34,72.900000000000006,69.849999999999994,72.78
08-14-02,69.5,70.7,69.3,70.14
08-13-02,69.05,69.7,68.7,69.42
08-12-02,67.44,69.7,66.2,69.459999999999994
08-09-02,67.33,67.8,66.849999999999994,67.180000000000007
08-08-02,65.650000000000006,67.5,65.650000000000006,67.239999999999995
08-07-02,67.900000000000006,68,65.95,66.61
08-06-02,66.5,67.900000000000006,66.400000000000006,67.78
08-05-02,67.7,68,66.2,66.64
08-02-02,67.400000000000006,68,65.599999999999994,67.66
08-01-02,68.55,69.2,67.05,67.2
07-31-02,69.25,69.75,67,67.64
07-30-02,66.7,69.25,66.569999999999993,68.87
07-29-02,66.709999999999994,67.150000000000006,66.400000000000006,66.599999999999994
07-26-02,67.2,67.81,66.3,66.75
07-25-02,67.5,67.849999999999994,66.7,67.41
07-24-02,65.7,67.900000000000006,65.400000000000006,67.599999999999994
07-23-02,67.11,67.900000000000006,65.7,65.849999999999994
07-22-02,69.849999999999994,69.849999999999994,66.7,67.11
07-19-02,70.099999999999994,70.8,69,70.14
07-18-02,70.95,71.05,70,70.180000000000007
07-17-02,70.709999999999994,71.400000000000006,69.8,70.98
07-16-02,69.55,71.3,68.849999999999994,71.09
07-15-02,70.61,71.400000000000006,69.400000000000006,69.55
07-12-02,69.010000000000005,70.849999999999994,69.010000000000005,70.540000000000006
07-11-02,68.400000000000006,69.45,68.3,69.010000000000005
07-10-02,67.099999999999994,69.5,67.099999999999994,68.67
07-09-02,66.900000000000006,67.2,66.2,67.05
07-08-02,68.77,68.77,66.599999999999994,66.8
07-03-02,68.599999999999994,69.099999999999994,68.099999999999994,68.77
07-02-02,68.05,69.25,67.849999999999994,68.709999999999994
07-01-02,68.3,68.8,67.75,68.02
06-28-02,67.2,68.2,66.45,67.959999999999994
06-27-02,67,67.599999999999994,66.599999999999994,67.290000000000006
06-26-02,65.81,67.05,65.150000000000006,66.63
06-25-02,66.849999999999994,67.8,65.8,65.89
06-24-02,64.819999999999993,67.099999999999994,64.819999999999993,66.64
06-21-02,66,66.900000000000006,64,64.89
06-20-02,65.25,66.150000000000006,64.7,66.03
06-19-02,65.55,66.849999999999994,65,65.239999999999995
06-18-02,66.5,66.900000000000006,65.3,65.489999999999995
06-17-02,66.7,67.5,66.400000000000006,66.489999999999995
06-14-02,66.040000000000006,66.7,64.7,66.400000000000006
06-13-02,63.2,66.3,63.11,66.03
06-12-02,61.85,63.75,61.85,63.07
06-11-02,62.3,63.5,61.4,61.86
06-10-02,62.8,63.1,62.1,62.33
06-07-02,63.69,63.91,62.4,63.17
06-06-02,63.75,64.75,62.1,63.48
06-05-02,64.349999999999994,64.349999999999994,62.95,63.6
06-04-02,63.65,64.599999999999994,63.4,64.28
06-03-02,64,64.400000000000006,63.25,63.5
05-31-02,62.5,64.099999999999994,61.8,62.97
05-30-02,65.2,65.3,61.8,62.15
05-29-02,63.8,65.45,63.2,65.31
05-28-02,65.5,65.650000000000006,63.75,63.99
05-24-02,66.3,66.790000000000006,65.5,65.95
05-23-02,67,68.150000000000006,66.2,66.5
05-22-02,66.64,67.599999999999994,65.849999999999994,66.95
05-21-02,69,69,66.2,66.77
05-20-02,68.599999999999994,69.7,67.900000000000006,68.989999999999995
05-17-02,68.48,68.7,67.099999999999994,68.599999999999994
05-16-02,68.5,69.150000000000006,66.7,68.16
05-15-02,71.25,72.099999999999994,67.5,67.790000000000006
05-14-02,69.45,72.2,69.45,71.680000000000007
05-13-02,68.349999999999994,69.599999999999994,67.5,69.45
05-10-02,67.900000000000006,69.599999999999994,67.849999999999994,68.92
05-09-02,67.5,67.900000000000006,66.599999999999994,67.790000000000006
05-08-02,65.95,68,65.86,67.400000000000006
05-07-02,64.95,66.099999999999994,64.599999999999994,65.86
05-06-02,66.2,66.2,64.400000000000006,64.98
05-03-02,66.3,66.900000000000006,65.3,66.53
05-02-02,67.16,67.3,64.7,66.069999999999993
05-01-02,69.150000000000006,69.3,67.150000000000006,67.42
04-30-02,68.900000000000006,69.27,68.150000000000006,68.900000000000006
04-29-02,67.849999999999994,69.400000000000006,67.040000000000006,69.2
04-26-02,67.150000000000006,68,66.44,67.900000000000006
04-25-02,66.3,68.25,65.75,67.2
04-24-02,66.650000000000006,66.7,64.8,66.12
04-23-02,65.8,67.099999999999994,65.599999999999994,66.53
04-22-02,66,66.900000000000006,64.599999999999994,65.81
04-19-02,65.55,66.3,64.400000000000006,65.91
04-18-02,65.349999999999994,66.900000000000006,65.180000000000007,65.58
04-17-02,63.95,65.5,63.5,65.400000000000006
04-16-02,63,65,62.5,63.78
04-15-02,60.81,63.5,60.5,63.34
04-12-02,64.650000000000006,65,59.95,60.05
04-11-02,67.84,67.849999999999994,64.599999999999994,64.709999999999994
04-10-02,67.8,68.45,66.8,67.84
04-09-02,69.3,69.7,67.3,67.8
04-08-02,70,70.900000000000006,68.900000000000006,69.3
04-05-02,70,70.05,65.599999999999994,68.22
04-04-02,70.599999999999994,73.5,68.5,68.66
04-03-02,70.8,71.2,69.8,70.83
04-02-02,68.5,71.8,68.5,70.95
04-01-02,67.75,69.5,67.75,68.69
03-28-02,66.7,67.400000000000006,65.5,66.89
03-27-02,65.7,67,65.7,66.72
03-26-02,64.3,65.8,63.7,65.680000000000007
03-25-02,64.849999999999994,65.150000000000006,63.5,64.16
03-22-02,65.8,67.5,65,65.27
03-21-02,66.3,67.3,64.8,67.14
03-20-02,66.53,68.650000000000006,65.8,66.569999999999993
03-19-02,66,66.75,65.599999999999994,66.12
03-18-02,64.5,67,64.25,66.48
03-15-02,65.7,65.900000000000006,64.5,64.760000000000005
03-14-02,64.5,65.900000000000006,63.5,65.7
03-13-02,63.7,65.5,63.4,64.819999999999993
03-12-02,63.45,63.8,62.26,63.49
03-11-02,62.55,64.22,62.42,63.45
03-08-02,61.96,62.5,60.8,61.94
03-07-02,60.07,64.5,60.07,61.89
03-06-02,60.1,60.79,59.05,59.93
03-05-02,58.45,60.45,58.45,60.14
03-04-02,58.4,59.2,57.9,58.45
03-01-02,57,59.65,56.65,58.87
02-28-02,55.6,57.1,55.3,56.28
02-27-02,55.18,56.8,54.52,55.39
02-26-02,52.9,55.5,52.65,55.18
02-25-02,54.35,54.5,52.3,52.51
02-22-02,55.01,55.4,54.25,54.61
02-21-02,53.25,56.1,53.1,54.94
02-20-02,54.5,54.5,52.9,53.09
02-19-02,55.05,55.4,54.28,54.4
02-15-02,55.35,56,54.8,55.89
02-14-02,55.4,56.15,55.1,55.62
02-13-02,54.5,56.7,53.78,55.4
02-12-02,56.28,56.6,54.35,54.6
02-11-02,53.55,57,52.75,56.19
02-08-02,52.1,53.7,52,53.34
02-07-02,52.8,52.95,51,51.94
02-06-02,53.65,54.5,52.5,52.79
02-05-02,53.81,53.95,52.9,53.69
02-04-02,54.5,55.1,53.6,53.81
02-01-02,53,55.7,52.1,55.31
01-31-02,51.1,53.5,50.8,52.29
01-30-02,52.05,52.05,49.9,50.91
01-29-02,53.2,53.2,51.9,52.05
01-28-02,53.73,54.25,52.7,53.13
01-25-02,53.6,54.1,51.6,53.73
01-24-02,52.4,53.75,52,53.39
01-23-02,51.5,53.2,51.5,52.53
01-22-02,51.5,52.65,50.75,51.41
01-18-02,51.5,52.9,51.25,51.41
01-17-02,53.22,53.8,50.8,51.45
01-16-02,51.9,53.5,50.95,53.21
01-15-02,51.89,53.4,51.6,52.07
01-14-02,53.95,54,50.9,51.66
01-11-02,55.5,55.7,53.6,53.94
01-10-02,54,55.7,53.6,55.33
01-09-02,56.6,57,53.6,53.79
01-08-02,57.2,57.5,56.1,56.82
01-07-02,58.6,58.9,56.6,57.19
01-04-02,56.1,58.75,56,58.59
01-03-02,57.9,58.25,55.85,56
01-02-02,55.35,58.1,55.25,57.86
12-31-01,56.5,56.9,54.3,55.07
12-28-01,58.2,59.53,56.5,56.65
12-27-01,59.35,59.46,57.1,58.15
12-26-01,55.6,59.8,55.2,59.46
12-21-01,54.5,56,54.5,54.84
12-20-01,56,57.7,54.4,54.49
12-19-01,54.7,57.25,54.7,56.13
12-18-01,53.5,55.75,53.5,54.69
12-17-01,54.15,55.15,53.5,53.81
12-14-01,51.1,54.6,51.1,54.25
12-13-01,50.75,51.6,49.6,51.04
12-12-01,50,51.95,49.4,50.58
12-11-01,50.7,50.85,49.6,49.99
12-10-01,52.05,52.05,50.1,50.66
12-07-01,50.95,52.25,49.3,51.68
12-06-01,53.25,54.36,50.1,50.66
12-05-01,54.4,56.85,52.8,53.14
12-04-01,55.9,56.62,54.1,54.18
12-03-01,54.3,56.95,53.56,55.77
11-30-01,52,54.2,51.1,53.23
11-29-01,53,53.5,51.8,51.94
11-28-01,54,54.35,52.2,53.09
11-27-01,52.15,55.1,52.15,53.94
11-26-01,53.54,53.55,52,52.17
11-21-01,53.7,54.91,53.2,53.42
11-20-01,52.3,55.2,52.16,53.76
11-19-01,53,53,49.7,52.38
11-16-01,51.1,53.41,50.8,52.18
11-15-01,56.05,56.5,50.8,51.09
11-14-01,60.8,60.9,56,56.12
11-13-01,59.73,61.8,59.35,60.93
11-12-01,62.68,63.6,58.8,60.1
11-09-01,60.5,63.8,60.5,62.68
11-08-01,57.4,61.3,57.29,60.72
11-07-01,57.05,58.15,56.5,57.18
11-06-01,57.6,57.77,56.5,57.13
11-05-01,59,59.2,57.3,57.56
11-02-01,58.8,59.4,57.65,58.26
11-01-01,61,61.4,58.7,58.87
10-31-01,62,62.35,59.3,59.79
10-30-01,62.65,62.8,61.8,62
10-29-01,63.6,63.7,62.3,62.44
10-26-01,63,63.33,62.2,62.36
10-25-01,63.9,64.95,62.95,63.24
10-24-01,62.1,64.3,61.3,63.92
10-23-01,62.7,63.7,62,62.11
10-22-01,63.3,63.5,61.8,62.62
10-19-01,61.1,63.9,61.1,62.63
10-18-01,62,62.4,60.6,61.09
10-17-01,62.7,63.27,61.4,62.1
10-16-01,63.55,63.9,62.5,62.67
10-15-01,64.2,64.45,63,63.11
10-12-01,66.55,67.930000000000007,63.25,63.84
10-11-01,64.5,67.400000000000006,64.5,66.760000000000005
10-10-01,64.8,65.150000000000006,64.28,64.63
10-09-01,64.45,65,64.099999999999994,64.849999999999994
10-08-01,65.3,65.650000000000006,63.55,64.45
10-05-01,65.599999999999994,66.5,63.8,64.02
10-04-01,63.95,65.900000000000006,63.75,65.27
10-03-01,64.400000000000006,64.7,62.6,63.95
10-02-01,65.75,66.2,64.25,64.66
10-01-01,67.099999999999994,67.17,64.5,65.989999999999995
